ID# ; Time ; State of Charge (BMS)/% ; Available Charge Power/kW ; Available Disharge Power/kW ; Battery Current/A ; Battery Voltage/V ; Battery Max Temp/°C ; Battery Min Temp/°C ; Battery Module 1 Temp/°C ; Battery Module 2 Temp/°C ; Battery Module 3 Temp/°C ; Battery Module 4 Temp/°C ; Battery Module 5 Temp/°C ; Battery Inlet Temp/°C ; Max Cell Voltage/V ; Max Cell Voltage No. ; Min Cell Voltage/V ; Min Cell Voltage No. ; Fan Status ; Fan Feedback Signal ; Auxiliary Battery Voltage/V ; Cumulative Charge Current/Ah ; Cumulative Disharge Current/Ah ; Cumulative Charge Power/kWh ; Cumulative Disharge Power/kWh ; Cumulative Operating Time/Days ; Inverter Capacitor Voltage/V ; Drive Motor Speed 1/RPM ; Drive Motor Speed 2/RPM ; Isolation Resistance/kOhms; BCV1 ; BCV2 ; BCV3 ; BCV4; BCV5; BCV6; BCV7; BCV8; BCV9; BCV10; BCV11; BCV12; BCV13; BCV14; BCV15; BCV16; BCV17; BCV18; BCV19; BCV20; BCV21; BCV22; BCV23; BCV24; BCV25; BCV26; BCV27; BCV28; BCV29; BCV30; BCV31; BCV32; BCV33; BCV34; BCV35; BCV36; BCV37; BCV38; BCV39; BCV40; BCV41; BCV42; BCV43; BCV44; BCV45; BCV46; BCV47; BCV48; BCV49; BCV50; BCV51; BCV52; BCV53; BCV54; BCV55; BCV56; BCV57; BCV58; BCV59; BCV60; BCV61; BCV62; BCV63; BCV64; BCV65; BCV66; BCV67; BCV68; BCV69; BCV70; BCV71; BCV72; BCV73; BCV74; BCV75; BCV76; BCV77; BCV78; BCV79; BCV80; BCV81; BCV82; BCV83; BCV84; BCV85; BCV86; BCV87; BCV88; BCV89; BCV90; BCV91; BCV92; BCV93; BCV94; BCV95; BCV96; Battery Module 6 Temp/°C; Battery Max Temp 2 /°C; Battery Min Temp 2 /°C; Battery Module 7 Temp/°C; Battery Module 8 Temp/°C; Battery Module 9 Temp/°C;Battery Module 10 Temp/°C; Available Charge Power2 /kW; Available Disharge Power2 /kW ; Cell Voltage Deviation; QCNS; Airbag H/wire Duty/%; Battery Heater 1 Temp/°C; Battery Heater 2 Temp/°C; State of Health (SOH)/%; Max Deterioration Cell no. ; Min Dererioration/%; Min Deterioration Cell no.; State of Chage (SOC) Display/%
504;2020-12-07 15:50:20;87.0;98.0;98.0;6539.0;391.0;29;29;29;29;29;29;30;28;4.06;46;4.06;1;0;0;14.4;11907.0;11872.4;4348.3;4266.4;97.78;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;91.5;
505;2020-12-07 15:50:31;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;91.5;
506;2020-12-07 15:50:42;87.0;98.0;98.0;6539.0;391.2;29;29;29;29;29;29;30;28;4.06;46;4.06;1;0;0;14.5;11907.1;11872.4;4348.4;4266.4;97.78;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;91.5;
507;2020-12-07 15:50:53;87.5;98.0;98.0;6539.1;391.2;29;29;29;29;29;29;30;28;4.06;46;4.06;1;0;0;14.4;11907.1;11872.4;4348.4;4266.4;97.78;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;91.5;
508;2020-12-07 15:51:04;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;91.5;
509;2020-12-07 15:51:15;87.5;98.0;98.0;6539.1;391.3;29;29;29;29;29;29;30;28;4.06;14;4.06;1;0;0;14.4;11907.2;11872.4;4348.4;4266.4;97.78;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;91.5;
510;2020-12-07 15:51:26;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;91.5;
511;2020-12-07 15:51:37;87.5;98.0;98.0;6539.0;391.5;29;29;29;29;29;29;30;28;4.08;46;4.06;1;0;0;14.5;11907.3;11872.4;4348.5;4266.4;97.78;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;91.5;
512;2020-12-07 15:51:48;87.5;98.0;98.0;6539.0;391.5;29;29;29;29;29;29;30;28;4.08;14;4.06;1;0;0;14.4;11907.4;11872.4;4348.5;4266.4;97.78;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.06;4.06;4.06;4.06;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;91.5;
513;2020-12-07 15:51:59;87.5;98.0;98.0;6539.1;391.6;29;29;29;29;29;29;30;28;4.08;14;4.06;1;0;0;14.5;11907.4;11872.4;4348.5;4266.4;97.78;391;0;0;1000;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;92.0;
514;2020-12-07 15:52:10;87.5;98.0;98.0;6539.1;391.6;29;29;29;29;29;29;30;28;4.08;46;4.06;1;0;0;14.4;11907.4;11872.4;4348.5;4266.4;97.78;391;0;0;1000;4.06;4.08;4.06;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;92.0;
515;2020-12-07 15:52:21;87.5;98.0;98.0;6539.1;391.7;29;29;29;29;29;29;30;28;4.08;46;4.06;1;0;0;14.4;11907.5;11872.4;4348.5;4266.4;97.78;391;0;0;1000;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;92.0;
516;2020-12-07 15:52:32;87.5;98.0;98.0;6539.1;391.8;29;29;29;29;29;29;30;28;4.08;46;4.06;1;0;0;14.5;11907.5;11872.4;4348.5;4266.4;97.78;391;0;0;1000;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;92.0;
517;2020-12-07 15:52:43;88.0;98.0;98.0;6539.1;391.8;29;29;29;29;29;29;30;28;4.08;14;4.06;1;0;0;14.4;11907.6;11872.4;4348.6;4266.4;97.78;391;0;0;1000;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;92.0;
518;2020-12-07 15:52:54;88.0;98.0;98.0;6539.1;391.9;29;29;29;29;29;29;30;28;4.08;14;4.06;1;0;0;14.4;11907.6;11872.4;4348.6;4266.4;97.78;392;0;0;1000;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;92.0;
519;2020-12-07 15:53:05;88.0;98.0;98.0;6539.1;392.0;29;29;29;29;29;29;30;28;4.08;14;4.06;1;0;0;14.4;11907.7;11872.4;4348.6;4266.4;97.78;392;0;0;1000;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;92.0;
520;2020-12-07 15:53:16;88.0;98.0;98.0;6539.1;392.0;29;29;29;29;29;29;30;28;4.08;14;4.06;1;0;0;14.5;11907.7;11872.4;4348.6;4266.4;97.78;392;0;0;1000;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;92.5;
521;2020-12-07 15:53:27;88.0;98.0;98.0;6539.1;392.1;29;29;29;29;29;29;30;28;4.08;46;4.08;1;0;0;14.5;11907.7;11872.4;4348.6;4266.4;97.78;392;0;0;1000;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;92.5;
522;2020-12-07 15:53:38;88.0;98.0;98.0;6539.1;392.1;30;29;29;29;29;29;30;28;4.08;46;4.08;1;0;0;14.4;11907.8;11872.4;4348.6;4266.4;97.78;392;0;0;1000;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;92.5;
523;2020-12-07 15:53:49;88.0;98.0;98.0;6539.2;392.2;30;29;29;29;29;29;30;28;4.08;46;4.08;1;0;0;14.5;11907.8;11872.4;4348.7;4266.4;97.78;392;0;0;1000;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;92.5;
524;2020-12-07 15:54:00;88.0;98.0;98.0;6539.1;392.2;30;29;29;29;29;29;30;28;4.08;60;4.08;1;0;0;14.4;11907.9;11872.4;4348.7;4266.4;97.78;392;0;0;1000;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;92.5;
525;2020-12-07 15:54:11;88.0;98.0;98.0;6539.1;392.3;30;29;29;29;29;29;30;28;4.08;46;4.08;1;0;0;14.4;11907.9;11872.4;4348.7;4266.4;97.78;392;0;0;1000;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;92.5;
526;2020-12-07 15:54:22;88.0;98.0;98.0;6539.1;392.4;30;29;29;29;29;29;30;28;4.08;14;4.08;1;0;0;14.5;11908.0;11872.4;4348.7;4266.4;97.78;392;0;0;1000;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;29;29;30;29;29;29;29;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;92.5;
